tier,division,summonerName
DIAMOND,III,cD4P85IBAORuYtMajs9Tz_Bskkoad6TdNlVYSr6Rz4MQAMLRhiW8bvV-P9ZqfbA4UK6VUqutWDlTlg
DIAMOND,III,tVhpm1Sss6dSAi_3HkZTVVQ8vq85rE6jJl6XBcvChcbpN0wHFwAJ8cNa1qyJ9LeuGc07JloyKS6CfQ
DIAMOND,III,ZeZEy8m_NEMEW8v9NmqEnq0iYJDQhy0gxuBElsbcbz_lFr2neXaMiCBy_IcvheJH3rVASdGXazHhkw
DIAMOND,III,rmvJFay6iia-HF1birLlnAGmD13wY41BSD3jGAH25GdFn01nifw46IRen_NoyqThDTHlDkK-Df7Mlg
DIAMOND,III,B9SkSM_IIsabAXMKQCTSbWvimA2PXMuVnlWKXoMaNb1pcMk9L2HDSyALTr1oa1-kpjLPTcRLBD9qpw
DIAMOND,III,3ahIZc0OM_8QVaNCZ7WTQ-RxXVOvFEEwb_mamLv0f5jXj7iF5fEQG93oJpYoUjjpSlH_ewWgNf5pSA
DIAMOND,III,VBqrzub_uM6bWPzvK2Oq3OToUPGYu60OX2alJWV_D-vQXWPTJcYkD0b61R6iera5L1G1W3dV8N6W-Q
DIAMOND,III,Gfg8mNTZ9uFK2ZHn0d24GSavob4luM5wMEPC4WqwIyCPwK_MmdvZGY-fRxxFOyGNtTxzrGCQ-Nwp_w
DIAMOND,III,YLuL5KyNQ8DAYAlXlmcDphxq-YFNkwnpho4gY0aN0xpvd-n6CXzTpzoPvEMdAMknU2l2M-MMztHdfw
DIAMOND,III,ZLyBlJbj_EJfNfMMqJivQftHPm_YqN0NYAeDRHijdLVgZ0LCgtcMeteCBB1MM3dAYnfte6xLGMgr_Q
DIAMOND,III,xj6KA8CO_TEsr_Xx52sBXQPODmyNWOTD0ZTQI5mLay3tz7VCjbhfzBncj_8_yFX24YCajp4j1lxJ3A
DIAMOND,III,ENWWiGkXmjgbOGdRcG3sTJHP01knfDA6gXD3CREhdlb8oM3kudle3NG-FikcWjxLByZ6EJ8iujqrNA
DIAMOND,III,Ei_2UaQLZmGcO5qoAgTPEe3FdmWDfo8muprHvvgOwJhQdvilQ1ImBKHCdaiu0s7AVgMoj0FwPBKNLA
DIAMOND,III,TvZ6_eMrxO6tz_cT1qEnaMoMTW1LH_lCnXRhp6cNH8MN70AbrJZ1UxEvtUWQLZGnqmS6i5dwWTIT3g
DIAMOND,III,6KO1gfv_ffFWRcao6Ja8A9yqDWSOJ2X3eyLvzxlIJIDl7zW6EShvPxyD8JGNHM5z7rV-dCJYJ0dSUQ
DIAMOND,III,adr7CC6PDOjRIDHiAsVonfO6e7DCppmeKQOp8mPZeJq7dbCj_dHgaVkXFyb68wm3fLVm-ym53Uyb0g
DIAMOND,III,qvM8LTBTVOwY-sOOev2mMUEb3OhwHuCTcl4lQffrMXkHfYol9q1nQQQo9hBm_oIqjImalzI9b33POg
DIAMOND,III,ltqWczG2Ux-73AkwuHVv96nT2jjOSOtlLEISs1Cbjfy1O2jI9AZwnXyMvL5b1zhh4C5hq_45S3ZT6g
DIAMOND,III,jSTPBng6WHtmJixVum4hQ0nUCXrX2mcWfSzJsrcJsvyRS9CJKmptQ102rXfqDoEyo7GrJhZqwD2OEg
DIAMOND,III,DBQZiwJSdaB72Z4nlWFpRkJ8i8e0tk7HkHxORMiFHXT06uu1rt4cu5USFR4F9uBYqxuF2RcRQUpD_g
DIAMOND,III,Bl-1DUWsBo6Xs84TTUVCrrEzU4hsmAWnTaCtOwtzfn25_gW2yT7lzt2lvAAUjWf1wG9QPm1jcVOshw
DIAMOND,III,_7nDwEpfco4GfkdpNFvLa6YkLnAoqR3uezciiBjNNfyMskRh8AOFILtN6rEBqeYNcsuXrqzidtXn-w
DIAMOND,III,RBCeVtBGKiEVYckHgUDkSgaPLDKH7VmkFt20ZSrMd7rwhODR2hSwfrYukrzwSmuPZ1JnSwbueGthFw
DIAMOND,III,JzJbdA5DETgHA4lWuLK9socpVlfZC7nVIVI6vJ9Tgt_TLmvoD1s4YtI1zyn3Y6jFhiWEk1YgjfrpNQ
DIAMOND,III,5VxDPXaxplgszyoi8QL9sLk4CfjiQwtZMXGDgheVTc4boqWXAgaehl9XrVnxbdQiBGbf0vyb6Fw0Xg
DIAMOND,III,y_v1s94NoNnP2MZC9srfhTQn7lKoDObr0ai9RW1WOrapuklbMPDU_G2dUFK--DhrBgzNk20N9JKx5w
DIAMOND,III,R9YfLAXCBYlWcjma9yjlu5xDvBvhpa8i-STir3NhJ6Ee4Uv22a5rXs-50Zylix-Ihy6v4gfAgCj1uw
DIAMOND,III,l0aJnf3caVP7kv13uNcBd_CVveBtIw76aqpJPAelW6b8DNiQzGqEcEbN-jtrjrARd3zGrwNY7jlqOA
DIAMOND,III,sT1dwxP5uuLAkogQmQmQKxF1hAXJ_YacQnH8zRe7kbDbZvM7UD3nwtJXcT99R-i3L1yNYJdNigJoww
DIAMOND,III,forL_DHKVh5S3jVlevJCe_C-Cda_5HXPgS-Ps1liLRFHuPcLxn_EDXVYgcKoT4gvtZCu_C1JDWMhVA
DIAMOND,III,83wc6FwpjQ4c17KLKd9AKigoDnwtBj-6NdLTMCcel1ZOOCVV5-AwPK9qCLxsB2x76yWCIZI3Ntc7wQ
DIAMOND,III,uMb1-KukgKp4Pi658uKJex_FTBPp9jVJGYdn9wMpBCGTdj3joFc16LbkgsvqmJv9zftqd2TqNDmC_g
DIAMOND,III,KjxT2G8_oICXwe1jlk1UAL85H92ZoZn8-_oCgIOCK_fJNxEnlf26_UqztCODZWTg8P-ZyvogMRnfdw
DIAMOND,III,j4TiVTSS6F7s-mYaP5KN7-pMH4cLixZS3fuGDhlKuuAV51D1cetlsD4Qd9qM9WmeaxsM0XEDh7asvg
DIAMOND,III,F29ubGG_JjiWr_murHB4q9NapKBaXKm7BkWX9ErVPqHqOJc6HwYtQYfEs2SCPZtCKP_KTrEYhvIURA
DIAMOND,III,HuMhaQ52uT0VVJLmA2y50H61FrvOdIUXUCZHVi6pkZKLVXZsYzS8Gflx37HboC01sBKPKIfC6LPVnw
DIAMOND,III,o_QEGew8mDb-bR6TUAnjyXPWkpfXQDR5oBvkrO8fOao2XrxCi_oVtLb2jjg23SrldJfeJsQZyKQYAw
DIAMOND,III,OYTAEDCQwmGbB8_t2f6GL3R1z0J0TT6oiuEKafOtbgIg3LyKZmCN4h9SvxVlgoiNvLcmZjsEydZM9A
DIAMOND,III,SbLaZEazAMdCrmvMKvhjJQU_8OhnhAi-4r1YkK-gt6IfgIONjXKzu46oR7xICBmn9Wr5uWsv01FnSw
DIAMOND,III,7-GkPMYcREyHw3EI8k6JQM8iPJcGbSUCq-itCrElwkkVYaYPRVkI_5W8E7uMIb4GubTqofdZXJ-BZg
DIAMOND,III,rLudtH2BU1Egi2nCQ_zb111yAZoGFRs01nuDHbnM67-P4SgysyZSjw75J7CrTEsnD6cHNh0u2X506g
DIAMOND,III,Cuyt49iZXDIASMpGmViiNipGlO4zbyno1PMVJEIgUXjdCXpEIA7KPfhV5b-JzZzEEcTTPLm5fXDWdw
DIAMOND,III,2CLy9yjaOKJge48Zrx4jaONFskeIz2kofkKFDdO5n22xS9pZj49Ig5zaBuYV3Bznq_cafNvVEWayVQ
DIAMOND,III,EVE0y7C_-0ktJP9bswUFf7G2nWlmSgpFRyiNtg8mGGxAZdtjM7NNQHS-DUgWVCfHIdOqLBsqASIRXg
DIAMOND,III,YEzrEX74WMcg0YrksYNOeHeZ3eCCEu4tt1cxtr2hVXKR9-ujdhXmcr7MxkCO1INN263EoUK9CdIH5w
DIAMOND,III,Cp8-Qr6USLd8XEBVOPR_zZsggEgXGgxBue6hawNbgYKl8rqbbsHhLDAp5goZZquBEG6lu1BJ4jgO7Q
DIAMOND,III,vK4kdlQyaUduM51Gc0Q6qjvPC5zYDrLJ20BuTTHmOvwzj04Cdj7QC12F4X2BmEbVJVgOFacC6iRfwQ
DIAMOND,III,xXy4hCdpAiBtH43wHeBqI3ToM00iZ3ZfxB18iu8ZD94PYKlyEZ46RYJtFsKyuF79u80_CGABKfabOA
DIAMOND,III,7xshlqS-rqCx9oYlaNTD27dMRa0GYTVCkOgaJW6qKm84l5tFzFbiGgnilzP39LNqRpji_6Uw6lmerQ
DIAMOND,III,GVbjkZXL_KuB0bzqIxgSlpQynbJKgCJgcKZ1u6fXo_XG2JWSegRjZl9IgAr-AIcZrUq4qwY-e0VMZg
DIAMOND,III,zW9UCqukydVU2dTMBg7teDbmvl4rtuAuyhM_aH-otJTq5IoNOBuLcmey5WpfG4TQwQXyNqbN9lyBhA
DIAMOND,III,zuKJuGGWi4mR1jgM4LoLp9KIBp_b-FJLeJEZMRmPYaAyDhoZR_DHmtcZu6_BkuutMdckJQbfcOz3hg
DIAMOND,III,59RZz6cmqIEP8bVYY_OdCoH7cLfu4IhQXMlsNcfBFbmWLogkclJEgpU4RZ1jeqntGJDT8lFhZRdJXQ
DIAMOND,III,95u8tAs1fGnFYTxR6rr-K7Uc6lHCi5qfOd_-Q9HKrD_7LmgPuQiHqOfJT4-HrMniimabb9fa-yVzOw
DIAMOND,III,TmbsfRIFOGnAEsj8XyTxKpinUcZH8SuLp8Gv25riSDrVscDsF_20zNwuKvupIdZVysYtxiacVxI7jQ
DIAMOND,III,C7_K9AV1JWlmJm610YUdo8CHNWioNRHZSDsDGFSE-yMdXEHAwpxojjA4cZ9QmkRhuVVapNyTCXs1yg
DIAMOND,III,jqLOxqMIq297JR4L2Q_6EYtAjgVOAJypel6SYckGzUKmnmcofzyCCsRVdWfXGBwHgOkfoSJ_vkXizA
DIAMOND,III,sVSd4o04zEDwpabic_2S_d4Ok6TbvkDua8D_6W9IWdMTIAhMCemu3M4neU4tV7ZKpAcpvqsLCxH3sQ
DIAMOND,III,eIFUfR1zv6Z6uzwGfeW76KVZ7UjinvzYMPqnuTPSUeb0O4N6Hn1fzP2uQXbEpML1URSTCFfxkX_vmw
DIAMOND,III,cy88F4hPmjxWpWOh2OINJ_xcDz2WjTIxPgNDwBkh9yPgyl4k_YpnETLmuTd4OX8q-MGDGI5YG8tBUg
DIAMOND,III,iKyKIGY5HGyx8Ask19E62tDAXYQFBFa23vEbAcz2_fZQ1gK-mgUg5QAdLaoT6iRt6YgvNzRZ6wH0OQ
DIAMOND,III,gcuZoGpQba5adHmvCiQco0c9Vo8uq9gdmvoYxoZBWtqGpBys_yiQuUkQuTvJif-6VtCFDyvGpVaNvg
DIAMOND,III,TcDQXjhPPoQ7HL4OqrNn7kt3Fukr8pMx3RCDZ5B8NlY1oEKGBCjQHinhUuStL3ew6dA0yzPu1KF2RA
DIAMOND,III,dDG-g63zg-q5CfyNdVBKadgfbWdfg_amPJh_qXp92VwvoJEtn0ps33vDDMC7m3H-wd2EQmK2zVbE7w
DIAMOND,III,Dsj6GiCwCKRG6N4Hq0E0kcKd2J2f9SxSn4mnOWZUwNJwvTlvyjuZO0HIFlAUsWxGo7-4M0jQNyKSyQ
DIAMOND,III,BhaVb5uXA24n_HFEIPVP7zk6XLuq0mQ2omJ6fa5nPnTJB6rDajculAbYi6qvDHVub5Ns0anCmEBN5g
DIAMOND,III,Egkl29Kr6G-nKSx8eXSl1PWhMW1NY1zIeRdLki2Oszf9-LWwpZFfrpdxLTl7w6ant_MryH9VR8HLnw
DIAMOND,III,F6NxiWztqgUPeOl1q5foJ_8ykS-ygnkvcxI3H6Ft3Qy8yiy1vWF8LceVikO31d74SlY6H_CBwRj5FA
DIAMOND,III,Mi1ynQbGK8eCrYtLbluQHbRg7erfr1h2Z1X0XWEp-G26bKUfoFHN_-NULC29wJw8nGU96S-uOmxrtw
DIAMOND,III,1Bd94oq-z55xWMqL7xypnAhL6I_JN88_BpZjYWmCX_YMbze8PdY0lnBh7rh4rvvbjWmfypAjiuloWA
DIAMOND,III,vu_3BP2UkkeXg1W0Xt2v3pmsd8HjW9Bs_xA444mrQMHTaHbhkh83p00UEATVgqcArA0qL2P1SwiX0A
DIAMOND,III,hTDsJdkJw46eyLhvmlLVgsfQP6G25cFhoXWnXumLDJvNGUN65uGipTpnrD6PHP5HrXef0h7JhTNQug
DIAMOND,III,wTzx1cQyE9y3FlbsioPm2QbHnXrRo6mcWsm0yP2mI-61LvSX4CTBN_Jn4h7Dw_FkT4ABnn-lW0aZuw
DIAMOND,III,RegIyj-6rVkQvnf5d03YTBJSms5QRGLIZYGrRMEsU0emhlCM3TpEYzQgF1inwoXVuDyn_Jq3zyp3CA
DIAMOND,III,g1OA1QYtlUz5DtWHCc9aZ2G1J0-0DCgwKtFNYD7yUiR-eALc-gXCMMvX3IOjrFgyBzVeiN-OzybL6w
DIAMOND,III,slXLfJUupM3encE9Xs1MgFU-af0CzvfBVkNncoIQZK1BOsGrnGJIP5dCCF4_Pz1lavtTKeduS27udw
DIAMOND,III,lSCKunwRgTBW3Uv3m0-OuOfa_bed4DE60eyrofa17kYp4jhUqDtrcKZ0Q-qEiS8G2K1xLJs2fL9OPw
DIAMOND,III,mstF60HcnoWh7MKzz6JFJokKNHk1xbGRBfJDcm3onKQlbMB_EqqeKFz8aWsdjVw526c6WU3afm9Vag
DIAMOND,III,m94lAcv-GS_JVKDNA9U3Uq9-SL7Ib_Qcg1TgC0P2FV91eHmsooS6hjf3kPh3ID9xfXZMeSIkxnyuIQ
DIAMOND,III,t4gaeGC42jWdMN9b_KCZlZo1NOP1UBkR93P4bhnCzhswFA7jUWbQlRkPQHlIjs8vdVhAXoleNsCGZg
DIAMOND,III,zyYxx_eKuKEZqx7ImDwyi6Mn2vrBvCzIiDO5BrFfPaH92wRUp_bgzw3zVKHkrelSfqRYOaH3U79Ijg
DIAMOND,III,LBBISdGViFRdZ7XDKsGFgXVT5HdogcWNTi0fg5juyiaT0Pzcm49IFPRAv2d6OFtMWnwth5KNyeHuzw
DIAMOND,III,DVushzEPVvL3GkYq2UcBzLtpytR3WRsAv-W0-X4e-lZ8jSoqTWcoHNgEm0nKIauUjRhtZN0gA-LwPQ
DIAMOND,III,B3a2nW53XameQv0ISHAZnNgrg6g20sDttVSn7sPImTp_U6oMAV-LHhFwDuiTBI-b06ClzO8mulj5Gw
DIAMOND,III,zz7wsykEvJW_KSL9LyAuYO27avu-dCEE7Icr40Ok9Q_mHYJnUGzsxyM4Lw7KzMihj3jUK2mpObHr2w
DIAMOND,III,boHt7SdwGbzvUXCqapFpgKZKp-AaAZF3pY6UPiO1DNyuaHhu-PBIjO8gZEvR8pbdBXWidhsaG4wJdw
DIAMOND,III,i_TO5HIo67IxHZELtylO6G4Llap3-fBskETvl8sOcGi_pEXVRK_amlhgv66FRcBvNTbThTgY35CZIg
DIAMOND,III,e2DwR8AvgsNo70Iz8prPJBlIBa_EA5Wq09Q7V2X2KAM7aT5Y9bJtAqstxbdLP-jOb9PND_iM4-G0Mw
DIAMOND,III,PEoqhQ1CrRsOeEwsClYpaaRq-0i-r1dc5_AhKwhJRoHVTw99ag3nsVLA5RKeHeC04VAwnAshv0brnA
DIAMOND,III,FoU_0TL27tI1xV4comtbKXQD3f_BcV_wrgDRWU3l8WDQ6AYCgdwFpIPwqYh9nuJnLNMO2Df50Psubw
DIAMOND,III,6eG55Wg1VAeIG0jStKpcWu1qaGvPPK8zewSgnzdBD0vQgayL0VEn9UDrMRC4PhAi9OzyqfXcl87l2Q
DIAMOND,III,cUTGGeJrN-Vm_Vgil0o_7R5IaXHba680ZGIhIFNeLmPwnFgTIr0_5-bB-c1I5JqS_57Sxw09vDVF6Q
DIAMOND,III,4M-J1QKWnAincSPvhmVBhY76Pq6i5tLlmnJ2pDzF6t61ftmbiulRzftJxYi_9HkhN9AEe_QKTUfGaA
DIAMOND,III,kd3u1bbKgRraUlPUhIdRmZAxHcIvD38NDntIZhAezTURCw5uBveOKJIOnGsJAeIYKrGjm52BsIoWGA
DIAMOND,III,___Rq4G4CgKCHQWzBYb6YcmW1L8JvFXfl9tXxqank-UIuHDnpeo7T7k6AOEQepdhxPWv2wZsEpeyog
DIAMOND,III,_6TMg01h0CZxWR_gAySwBO1F7SgNBNSdCBDCfXRUID4NoP79ok2QBQXCvK0Xlu0R8zYd01ghjlElSA
DIAMOND,III,p9Igi7NpaY2j8cwltG6yHndztZnaSmjnApEj4Zr2ALMpSR3CfZHfxEmH19OKfVQp6GrAJ1n49bepjA
DIAMOND,III,yZKIOCnx7u0OUpBkHc_gYRbP6BWWgLCESp9sFfU98XlYmSsMhl1O3gDO8VbvHZzeYavoPVAfA4q8kQ
DIAMOND,III,SBEDs-vxawskeNLGzHNkV9D0gC0R056WgW3SvKTmqZVLwzPk1SNvtlC83R3rKpDBv8j2VZrcdnU_qw
DIAMOND,III,D1IZe6aTmybvEPVZUMl3mDZpYY2KPiB25URskZIXpCDv7OajxN03NWBG6Koesm0_M-vSu7gP5hJojQ
DIAMOND,III,B026RwRkPRZQzLXlJx4MYZN4iUxiOlhUProEuocNpqWWRc32O80dU1c33o7ouEZ5CTSn3fbFTTowCQ
DIAMOND,III,HzhNp_1OAGJzWkfL6xIxo94UgOpwLDfujCBe_R-CnEq2IQusQw0FTVA-wZTl9X3uS15znG5BVPitbA
DIAMOND,III,N1Ud0X1WJC6Km1BUwFrFMYgb_uclMNHKQFpL4ofj3yrn6B0IcHbotjZrj4wdzCbytsY9Tf94N21RnA
DIAMOND,III,knIIDOyzV7yVWk2W-1EqZuXem5GvhV65H9N945Hej9YR1NZd1MyKv1swwh5r9_ssOiPlA-Uvod-CGQ
DIAMOND,III,3mldJHHuKfreu3fOE9Hnlug8Ig4kZDPNoTHJaq8cTsl1ft23mxtCsQ4RiHSlG-s6-PboH2LpU0BEDA
DIAMOND,III,NIT0ssEo-PrrhgCcST0RGr1YIJJLYDqlEi-0fqGz4bDEOOEN8KtFs_yEieckeOegYTQrT8Tg607X3Q
DIAMOND,III,AAuXNLUnjNazHAAFD15muTfxV6CBLFxRRittUPSxf8giUlxNUdui82GbWmRugSJYAp13yyYogaoZ2w
DIAMOND,III,ylDm6xO-0oNWPU208XOPJCvDOqLBxp9ngag_PjwtYrvGqbC4kQLSyW1n_mfL6MnNBf9tgCtAIyYcaQ
DIAMOND,IV,FMkUPUpPUqNeBUFf4ymIRXWyGchDmkWKtzB9yCj9QWA-gvpYDCZgNqp8eZVXSw6Wya3lRBA6ogPNhA
DIAMOND,IV,Fg_ZMdMtmzkgOkfVSL_X2DxM3TKKuxXd83zo9eiYC-J18Oai6zsGuGUba1KW1G8MEsn2Y84m5n7K5Q
DIAMOND,IV,wL-vecCkxZDyvX_iQ2N8vijkJLawHq4aKmOZheW2fDb9O9ZkHmbLMndzQHzim1Idq-R5V4IVopr00A
DIAMOND,IV,FrD7oJbUruVADuC9b-NBH0E6KtQtQWgoI9jt9M-kjrNiu4qcNBabAfL4WiJRlVdaB0Y8dGyKuqfSaw
DIAMOND,IV,ca4amwX9DZR-YAh4uWBWM59zD1gEEMaOkz_lHiiqCqILLyjvvDl6CQeJFzotu8uXwo8ATv89CrqIfg
DIAMOND,IV,xBw7jywhb75NZoY5rzLrrXNXAoVDlVOfcgvxav3LGcDHP1FBtuxKytPJXjg46d1xj7yelDqg6d6ASA
DIAMOND,IV,JHoU8C44zZ9-OZghR0l6JsZSYVWu-XcL_g1DJ5MVydGbTw_4Tlv3gOzekeg5AaZBvgrglig-1b0s0A
DIAMOND,IV,17xd8-I6TqDTLHWX8oC_B8T84dLS1m3Ns_aDBs06CO7z9HHLL3gKrtcPNf59pUsoK8eANsOjGrDN6A
DIAMOND,IV,Bsp4rroOkQQ9VPv5jFrm10kgUdzYVbHzba9hPT9kwVACfG_-_qUPPOhpZzUeImGD06YUbcPxYoFsqg
DIAMOND,IV,Qg5VHtCLUz90hzIZZp_VwIU-Ivyj8_ieVR_o097e94Mb89UC49cJoVyoWkE23Ccf9uwNd6Xe9YiHGw
DIAMOND,IV,OmYr7KyqnqpsU2IkXg_pBBWMC8ED8pKx-VRXE_j5rlWgkRTVgzmFyVKJf6_uyw8dyYC8My0ZZSPWQQ
DIAMOND,IV,vRfYfDkUl6e7A0GFnpEOYUpxpbeIg5jL68M2CqKsPikkDVIawqPE4pGnFn9tkjGRYWCju-US0g2MRA
DIAMOND,IV,XC28eS267YmNeeeltEvUgpUrRAQXGDhd-bYoAiBVFAnc27vJGX9qgUNrepmvAK36dQ7jCSFGhzqMgQ
DIAMOND,IV,XETdXQ4jJ_8mSR085ChvCZeiPhiNq_MtkIRH6sD2jHJJerK7WJpBVtRYFBQ_2jvlZCzBAr9inQ4i4w
DIAMOND,IV,9omTFG1PQdM1_eFC_T1X3pT5Fv1QFYvig2K4Lg8bc0b8w2_tkEbB7Pp9hZMs_qqKWLT5116_1iNjgw
DIAMOND,IV,96Qw5OHF6BkYHnHhbDb_P95S64rpTx_MEcnfOIiNdokw3H-ff3iGoZsYQHga4KtM7Gb5BTbP5cKfxA
DIAMOND,IV,E4VUBoRGiaEGtlA3LwCRINgM7SV8wvkn2kfnzAbans91woPTh2xz2Xl9Myky4TtVBkSybqWsDTs1kg
DIAMOND,IV,US2cgJ5EpYEdiSTqioAgZazztqiuVQN7glTX5_VZtmSVRXaWKAQvmJpf2KPQzTZuEL6QiZrQVP7zVg
DIAMOND,IV,JlzLTZ-zWf2H080y6frmgtRuV3K0cTgYxnd5SgkNVI6PRGv2nHDNrWT-h97iyKXCvKWC6DKXnz1zQw
DIAMOND,IV,HykfKIuHQv1W5m2h4vmtm4JiwTGC_zifzuQXXaxTp4E9sxMktix6e3tlzY2FdhlaFBSdZNQbt5eWWg
DIAMOND,IV,YPcX2-YsMRGjMlnrQohNDe1BoR1gKvWuxGe-j4kkDXIZRGdOgAcXn5E2lE6EmW9a5Z7V8T-jgHDHIg
DIAMOND,IV,DwGN0RV4yJxgww-LKoTZQtOmh5QqQHSTIc1e3PHfqdhhlfIqzHuaM8xnOjyhrSVvIZ2tgUjm_8e27A
DIAMOND,IV,PGhx2wrU5fyNIIrtpqNJh9aCyJYiXj5AjWB-GxipUjSFZU4Lp4uiFUBiriIse7yGek-kaS3OTfixpA
DIAMOND,IV,NBkbizzPwAy0Vu2xL-Al0hEeymh3bqxxyVK3ndrZCa7KRmWULc_i3eZEqDHBTEDkOLPensUvEUtYYA
DIAMOND,IV,poL2JsOdNtJTAKfJmeQt2sWhb-qQ7ZV4NWjtxTZ0OWl7j5qTyHh1qw19-Az-HsbLpHqkfB7dpjiqeA
DIAMOND,IV,rdQILW6zEXzs1ioxypN7UN92QrWD304H1UaR1mDLhPMrJFnZZ39iwxFhFKCO1rwnEoH3AYrOryQqlw
DIAMOND,IV,4-U5Hal9nManmc5eEAyhG_VmNMsZj_BHjNUZTfLAQgEqojKRjDTGvdr2-7pIEC9ty52S-oFw32ftVQ
DIAMOND,IV,hI0jaSkDuc9vzRw60HEMknLq2IDxxfLRyOTysuJbic5fmvH5Y2jCbnepSNqlACvBFmCDt3aiorEZuQ
DIAMOND,IV,F3Kn0uHCiGoXkxome29xicBtpWZyUAH5ghVxpZCvgjI7V8QpzlMG4voAat8fF8uiaMvszD3oHomqRA
DIAMOND,IV,qypIBGAih8w6lcxtlaGIgljMFZoR6i-kU8EHe76fvITY8p3M3Yns4AAWu-qbOvBXKz6jDN5qbMIXAw
DIAMOND,IV,eaGDeSGRi2VTE5VIt_FImf9xp71wUN4YztN9ZztizgDiEnPnJiPCmMnsumIz4WU3PVkgwKGA73qQgA
DIAMOND,IV,KCqGHWpYBSy34eb023SH1ACMohYduxr36P1I9B3qnDuyHbVnEnYAGEn9XEG77Pb7L73jSUGqca-WdQ
DIAMOND,IV,K71weEziC9HarZUgGdsFyjhv_1bhtFBJaoce8MneYvM6e5IjLLkvubqihirqvTOnF_SRjv7xdhkjlQ
DIAMOND,IV,6bm0iGZOpKcfhd7YjgCf0XWGwfAmaA9lR0vVazsSums2OqDuiWJLwumU5GK72poqC7sN4zU_KtwZ6g
DIAMOND,IV,XnSWPk5Rgaj72wfINphpVD4-NN_BcD2UctSDZpIRLA1GkfUGqEt8nRchbKrTib_Tl5ipxsazZhiNrw
DIAMOND,IV,uOz_S2qrUYs7Kne7RzQvVpCyRsznV2WfNkD3p-SvuY0oc3TCG6nminIdHlMwXZTcAFJy1dqH8ba7LA
DIAMOND,IV,o-fYzBGGzZntHama7Sdrv7gfCEFfvaCS2vMZ2al85IVHejt2HaormO6mwnC4RrJeqGv43MMVxWXUyQ
DIAMOND,IV,ja6lYmhchx5qObEvXmCrTT3bOBV2xe9gZlEhCWXME7aMYCvCIW7qGfzNqVyRM9j5DAPGiZsRHxJAow
DIAMOND,IV,OnxptxMW2PZRWpXFzLavmW_Rw6jByTtxMjKjj6YTw2GfVpU67OznVayphWxLhrG2TiAUCrS-40CoZQ
DIAMOND,IV,kEeiKHWzXyrGswOkAKdJENhzH8BsHq4itWRhNd43ENYFgPsy1JvwIlXIgXMWWbuHg3_sgbN9J9Tu8A
DIAMOND,IV,VmCRZz00YjDNAxx-6TS2qed5soIh-h0Mz3i70KtWu8cNR0hJN-xP0sGW5QwOcEt3Djxa21OPWexpfQ
DIAMOND,IV,lkWjZrH1jHzgegnlZrnmEI6dgYLRKzeKSyEIhBL14YC1n3pPTewN_izqwo_4bBj3cwvrd7dfef-d6Q
DIAMOND,IV,qPQ6UPgF4ijKYQ2jSxqeLV2WEl7SGzQIj3t1Riw1Idx1ov3rxBczrnP2HTwgwNzknJ92Wwim0CmWSA
DIAMOND,IV,DIP2DVNiNgwCJ1zy33_ESO7cYxk-gi7i7b7pKWvAlphfaJqOgSJUMdxEU1RA-j1AhFWJ9GiEY-_PgQ
DIAMOND,IV,KH5lTZLq4Bqx1fDorAi_JtLOuu7FUU0dfUtTBS2nfCQgu40WVkmsQodilY0cwDh_IpvnmpVaytVmtA
DIAMOND,IV,31pf69AlvzqfqnUBa2Iyelic300uUtQYWoRhQXWmtGUG-SJwmGLrWyfJulgjTy8-Ujw_unbduWDrFQ
DIAMOND,IV,1GatwRRJDKw6Z_U_e9btYm9c9VtpFb1ZJKulZeQlAz2Egxg6jHPhijZC1Rf40r0FJFoZOFLrce6rkw
DIAMOND,IV,sHdTrqcSXSqI3E9ggmaPp_ijvxSgF1lWoWISyVWA9o6sQc43iOX-Nz9ts_pEkx6_QsUEKbsPVrla_Q
DIAMOND,IV,P2ZcV3pEsWCgBgUOQV_DMg-EEmFMpj0w-eED2MO0QFCLwybCXkULZTWQRGLdrF52kV3FasOZ9me4XQ
DIAMOND,IV,V1wwEr5edJvArRKVYR2LGqFamXUIxNI_wEvZB1XyIevZw1OmqF1qlPjm1fOp2oMS4KEUQnqAEVGkZw
DIAMOND,IV,Na-VmsNBI8PicO2wv01E4ANmmTnwfWAcxIfNK9LgeFiEZ4jjl6W6gPZnkLZMh-YWqfIEIBS5HdVzDQ
DIAMOND,IV,fLQYZbDd795ASO6sGdgH8YewU4ijZbIBaaTBtEoF_9yWmdRrbgn9e0nY7AFvj3Rs6TtvCB6EsPs7_Q
DIAMOND,IV,JBoRFB706nLs9s20XpjR5TSVqGg2v6jd1ZbLCJCGn51geNbIw6UCmjsQrMGU9a3rk9EHJT5keKw0ng
DIAMOND,IV,dG80kEetxJM2X8CEbSUQgSSPpNntMIcFd7No6hyIQZxzUxVSTdhXV_Cu--S80P36v1O2YPH-5LytyQ
DIAMOND,IV,h4fQGN_ERYSymcNIlDbbiCMzTztLAjOemkZWfX6tF_HhPXcekNP7K6k_z6UOw3opNdz6YWVkfcGqOw
DIAMOND,IV,iK6wHAAVvSN3_XwCCvGpPvhIRSpO8k7GQ2E25UOu9EOwC3q8qJeTRp6iz1DXwKWvPvcWSgCOdH1EJA
